0.804933880393893,-2.91387208767385,1.46599694287148,0.801060380338746,-2.90150174495276,1.69963762986389,0.58248440248265,-2.98352723663654,1.46599694287148,1.02738335830514,-2.84421693871115,1.46599694287148,0.574085375884703,-2.95670425069079,1.12876624471789,1.05354784468602,-2.92777538947781,1.13912087314795,0.52180536581815,-2.78974371557331,0.9184143009172,1.05866460542706,-2.94411618800298,0.86605722294332,0.655093122058716,-3.00800094222299,0.948392959380601,0.971937223588798,-2.87455336702735,0.948392959380601,0.699396785021693,-3.11319097108201,0.522419669987122,0.907710906244319,-2.72206105097167,0.539611754205582,0.788644979996686,-3.32509264189602,0.143996254221212,0.851648878036841,-2.58895317747669,0.121029405071139,0.696870212511576,-3.10719213898825,0.0422538201752598,0.755626071305398,-2.36096657014705,0.192138388088309
0.804844816103554,-2.91330769763053,1.46593485520449,0.800986623841894,-2.90098665813663,1.69957840067121,0.582396009698773,-2.98296499106839,1.46593485520449,1.02729362250833,-2.84365040419267,1.46593485520449,0.574021923916393,-2.95622255972941,1.12584390829645,1.05337862795311,-2.92695220993149,1.14258647327958,0.521676403256054,-2.78905846223377,0.918404518278735,1.05854930541351,-2.94346463774204,0.865974671700191,0.654970109673063,-3.00732724241006,0.948324118020162,0.971814282093398,-2.87387983553168,0.948324960167017,0.69927384490628,-3.11251491087739,0.522350253273987,0.907684740424645,-2.72161448717545,0.539443968220329,0.788895548074935,-3.32530133243727,0.144512021856288,0.851721794193983,-2.58873902424517,0.12077452820799,0.697222776398069,-3.10764202868862,0.0421631555962263,0.755681011967554,-2.36070984686137,0.191722554332784
0.804401468902349,-2.91045630513254,1.4656314886787,0.800622267467161,-2.89838962225291,1.69928959960318,0.581956122118143,-2.98012464581936,1.4656314886787,1.02684681568655,-2.84078796444572,1.4656314886787,0.573469558566386,-2.95302773847714,1.12557355900628,1.0528211238142,-2.92372181821593,1.14218297142658,0.521038498266396,-2.78561962633156,0.918350298514033,1.0579601883707,-2.94013043346565,0.865561153393785,0.654350495857281,-3.00390933124824,0.947973377209901,0.971197211383328,-2.87046796623735,0.94800443174368,0.698656971576534,-3.10901266445882,0.521978981052668,0.907597285980154,-2.71935934288194,0.538611914180988,0.790185706903613,-3.32625368909423,0.147144793945452,0.852176142280692,-2.58766837293617,0.11949638683112,0.699083115501935,-3.10991270471121,0.0415433909439271,0.756004301335499,-2.35933164089581,0.189267969945646
0.804185446036475,-2.90904099707114,1.46548751359856,0.800446451824496,-2.89710374897817,1.69915291974643,0.58174185776216,-2.97871495228862,1.46548751359856,1.02662903431079,-2.83936704185366,1.46548751359856,0.573200530385274,-2.95144560171982,1.12544698505969,1.05254453248249,-2.92210579821156,1.14198777752129,0.520730413748947,-2.78392761045142,0.918320302018906,1.05766357519327,-2.93844903903317,0.865358343265233,0.65404408354229,-3.00220414746418,0.947797616873706,0.970893429039118,-2.86876903822848,0.947859918468244,0.698353522645671,-3.10722055141458,0.521782090739187,0.907581783946739,-2.71824062537604,0.538209051851565,0.790840521890481,-3.32666195088993,0.148467923894996,0.852455294394474,-2.58714381118556,0.118868455845496,0.700055981389413,-3.11103872262414,0.0411387543367869,0.756195129084971,-2.35860071154355,0.187837957660209
0.80408921451729,-2.90840491533881,1.46542427894132,0.800368500651335,-2.89652650740236,1.69909297541824,0.581646425425482,-2.97808142200396,1.46542427894132,1.0265320036091,-2.83872840867367,1.46542427894132,0.57308073072959,-2.95073537511013,1.12539178666265,1.052420237738,-2.92137679734751,1.14190120832643,0.5205938161499,-2.7831704923579,0.918306129628225,1.05752933744617,-2.93768763787651,0.865267776604787,0.653906614127995,-3.00143595051317,0.947718301448013,0.970757439420355,-2.86800436455982,0.947798185890746,0.698217756242608,-3.10640351788771,0.521690916783635,0.90758087453644,-2.71773798902145,0.538030278372356,0.7911377900705,-3.32683125440518,0.149066011165717,0.85259239844131,-2.58690951360016,0.11858777037436,0.70050398533432,-3.11154464535295,0.0409366932097527,0.756287924151544,-2.35826293952435,0.187151262081803
0.803483547125522,-2.90432018114522,1.46504076485406,0.799883205800947,-2.89282910516842,1.69873071482033,0.581046019444699,-2.97401348268306,1.46504076485406,1.02592107480634,-2.83462687960739,1.46504076485406,0.572327750144751,-2.94618770565794,1.12506299471166,1.05162198052068,-2.9166555078989,1.14136343531352,0.519744505022365,-2.77835971093869,0.918204397800627,1.05665312989706,-2.93271324090881,0.864695815432728,0.653027311363173,-2.99647648704203,0.947204938385528,0.969892064449063,-2.86307818111487,0.947450351472002,0.697355210010595,-3.10098582583573,0.521066656244148,0.907664770348571,-2.7145126792744,0.536917702914301,0.793087637177901,-3.32770454171818,0.152955577550515,0.853645379958151,-2.58542602725921,0.116810119391534,0.703541086829652,-3.11479310909421,0.0393558540536303,0.756997117645366,-2.35597484763299,0.182124968851587
0.802723927437601,-2.89899251277236,1.4646024482176,0.799287756552404,-2.88802937733921,1.69832023186087,0.580293590006676,-2.96870875901644,1.4646024482176,1.02515426486853,-2.82927626652828,1.4646024482176,0.571387691551137,-2.94029440647577,1.12470377821971,1.05057943036506,-2.91039549547861,1.14071360804559,0.518709607340238,-2.7722244847932,0.918043858245222,1.05547178788862,-2.92600460803739,0.863979300582508,0.651889155002641,-2.98994341777523,0.94652853693258,0.968783580102358,-2.85661673091945,0.947126795052459,0.696254752029026,-3.09347955343194,0.520156677619886,0.908006760811713,-2.71031402474123,0.535565503867522,0.795721767845665,-3.32827101346577,0.158146839273848,0.855466043649767,-2.58354475348404,0.114565664312921,0.707920046034067,-3.1190362721527,0.0366295949244444,0.758258421776058,-2.35276631634241,0.174120271187383
0.801511959548303,-2.89001161373147,1.46403525515593,0.798367719876427,-2.87998639042304,1.69779925720608,0.579094531046867,-2.95976903268321,1.46403525515593,1.02392938804974,-2.82025419477973,1.46403525515593,0.569907181135321,-2.93047570771827,1.12428743304118,1.04881257257245,-2.89959276546706,1.13976957725175,0.517150839039259,-2.76226521308592,0.917703557178974,1.05337488633527,-2.91413943462987,0.862867879777938,0.649991099280345,-2.97878733159287,0.945390741189745,0.966964220208573,-2.84565534683666,0.946925421576852,0.694458182290375,-3.07973670531602,0.518409591168495,0.909161489802414,-2.70326818133309,0.533566328949854,0.800307480352298,-3.32770354783369,0.16715439745424,0.859647265763688,-2.58050909548126,0.111014097316141,0.716348100612155,-3.12623240373506,0.0307177431092955,0.761434221445986,-2.34721270552818,0.157723329384984
0.800366783892921,-2.88101761269895,1.46369807143457,0.7975280773712,-2.87197283299848,1.69750597058568,0.577963165083914,-2.9508190477892,1.46369807143457,1.02277040270193,-2.8112161776087,1.46369807143457,0.568546397971476,-2.92081503597225,1.12411860198734,1.04702189470888,-2.88848707579139,1.13904040446011,0.515816902310005,-2.75280658975731,0.917278775973993,1.05113423266368,-2.90158994168133,0.86190779245181,0.648113087074884,-2.96747686261214,0.944291383899922,0.965198134222585,-2.83463369438166,0.947155913499715,0.692711236645928,-3.06470333748226,0.516460789342728,0.910984547176164,-2.69627731837733,0.531945845945355,0.804912882065787,-3.32518637876517,0.176414886604623,0.865115690986055,-2.5776465311651,0.107805981800042,0.725983098104089,-3.13349777735761,0.0238359585246705,0.766152112963581,-2.3421044550075,0.139125314236492
0.800145275394879,-2.87922936205502,1.46365941841103,0.797368233236045,-2.87038231815806,1.69747562369016,0.577744494269171,-2.94903983802156,1.46365941841103,1.02254605652059,-2.80941888608848,1.46365941841103,0.568289154851685,-2.91891721182337,1.12411492358547,1.04666241017202,-2.88624827044267,1.13892323076729,0.515577622900863,-2.75098989550176,0.91718476415758,1.05067145566225,-2.89902020525977,0.861738040675232,0.647742077732233,-2.96521630466821,0.944081651365921,0.964852906007435,-2.83244162932375,0.947251537450146,0.692366705691518,-3.06157629147342,0.516057825484268,0.911417534061396,-2.69489823792674,0.531670646999261,0.805811020987951,-3.32445541122808,0.178275653480567,0.866338240963443,-2.57710009165979,0.107214178006487,0.728020358690815,-3.13494423654407,0.0224267281435386,0.767282558637738,-2.34119287098768,0.135330277191964
