-1.89485646500582,-0.0393626199003447,0.948392959380601,0,0,0
-1.89435102000361,-0.0392669291619652,0.948341491427649,0,0,0
-1.89081602956731,-0.0386029143371187,0.947993035261558,0,0,0
-1.89031143329802,-0.0385088628626516,0.947944964831317,0,0,0
-1.88980692658253,-0.038415007388447,0.947897326677034,0,0,0
-1.88778972138543,-0.0380415056587118,0.947711129326086,0,0,0
-1.88627757655822,-0.0377633395899893,0.947576098906957,0,0,0
-1.88577365307385,-0.0376709802549333,0.947531976616221,0,0,0
-1.88426220490343,-0.0373949621552981,0.947402294511015,0,0,0
-1.8837584838505,-0.0373033027032801,0.947359967014958,0,0,0
-1.88275116185762,-0.0371204915492051,0.947276670579054,0,0,0
-1.88224755344407,-0.0370293357986148,0.947235704500714,0,0,0
-1.88174397509929,-0.0369383438963352,0.947195195063753,0,0,0
-1.88073689364303,-0.0367568435161156,0.947115551664764,0,0,0
-1.87670902108903,-0.0360369890373029,0.946815514303389,0,0,0
-1.87469493628679,-0.0356805212391483,0.946676760765527,0,0,0
-1.87419135890116,-0.0355917424530443,0.946643259049919,0,0,0
-1.87066526677261,-0.0349738481452875,0.946422165248351,0,0,0
-1.87016134414594,-0.0348860609874372,0.946392510327103,0,0,0
-1.8691533149241,-0.0347108286432194,0.946334658310277,0,0,0
-1.86864920081698,-0.0346233793277499,0.946306463202106,0,0,0
-1.86764075483962,-0.0344488040818784,0.946251539629187,0,0,0
-1.86612748519749,-0.0341877186721741,0.946172834903092,0,0,0
-1.86511819459496,-0.0340141559123286,0.946122829355765,0,0,0
-1.86410851371595,-0.0338409691868043,0.946074803280625,0,0,0
-1.81302112808569,-0.025386399238452,0.946240785808054,0,0,0
-1.81195483575118,-0.0252110475237812,0.946295317462198,0,0,0
-1.81142102086224,-0.0251232058513618,0.946323317181958,0,0,0
-1.80820859312792,-0.0245937198409327,0.946501528345573,0,0,0
-1.80767157301052,-0.024505049319763,0.946532922823581,0,0,0
-1.80659612357348,-0.0243273296913876,0.946597153037294,0,0,0
-1.8038991552219,-0.0238807393566025,0.946766083655843,0,0,0
-1.80119000445175,-0.0234307000002756,0.946946832822304,0,0,0
-1.80010286150843,-0.023249669847354,0.947022407250486,0,0,0
-1.7995585337532,-0.0231589305150219,0.947060891070892,0,0,0
-1.79682923431927,-0.0227029232179765,0.947260222878636,0,0,0
-1.79573389473262,-0.0225194105066009,0.947343155892707,0,0,0
-1.79243522179402,-0.0219648940659816,0.947602778816114,0,0,0
-1.79133138547434,-0.0217786853229404,0.947692888111582,0,0,0
-1.78967155886108,-0.0214980432591124,0.947831355107817,0,0,0
-1.78745076533561,-0.0211213059575776,0.948022076558795,0,0,0
-1.78689417951269,-0.0210266560976618,0.94807083512094,0,0,0
-1.78633703460393,-0.0209318168867448,0.948120021634984,0,0,0
-1.78522105946345,-0.0207415641904626,0.948219671745252,0,0,0
-1.78410282397625,-0.0205505354926848,0.948321013196484,0,0,0
-1.78242119849508,-0.0202625106359118,0.948476166112467,0,0,0
-1.7807344007223,-0.0199726712517233,0.948635045190145,0,0,0
